"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","611","audio-keyboard-response","226","724871","0.0-3.0-1.178","../audio/51-6-masc.mp3"," ","","e","","","",""
"","931","audio-keyboard-response","227","726307","0.0-3.0-1.179","../audio/51-7-masc.mp3"," ","","até","","","",""
"","1021","audio-keyboard-response","228","727845","0.0-3.0-1.180","../audio/51-8-masc.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","229","729097","0.0-3.0-0.181-0.181","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1709","audio-keyboard-response","230","731791","0.0-3.0-1.181","../audio/55-1-masc.mp3"," ","","O","","","",""
"","1429","audio-keyboard-response","231","734263","0.0-3.0-1.182","../audio/55-2-masc.mp3"," ","","insulto","","","",""
"","1520","audio-keyboard-response","232","736601","0.0-3.0-1.183","../audio/55-3-masc.mp3"," ","","recente","","","",""
"","1008","audio-keyboard-response","233","738619","0.0-3.0-1.184","../audio/55-4-masc.mp3"," ","","causou","","","",""
"","1992","audio-keyboard-response","234","741372","0.0-3.0-1.185","../audio/55-5-masc.mp3"," ","","indignação","","","",""
"","728","audio-keyboard-response","235","743100","0.0-3.0-1.186","../audio/55-6-masc.mp3"," ","","em","","","",""
"","1149","audio-keyboard-response","236","744779","0.0-3.0-1.187","../audio/55-7-masc.mp3"," ","","todos.","","","",""
"","7437","html-keyboard-response","237","752467","0.0-3.0-2.187-0.187","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","238","753969","0.0-3.0-0.188-0.188","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1011","audio-keyboard-response","239","756007","0.0-3.0-1.188","../audio/09-1-masc.mp3"," ","","O","","","",""
"","1379","audio-keyboard-response","240","758146","0.0-3.0-1.189","../audio/09-2-masc.mp3"," ","","rapaz","","","",""
"","1051","audio-keyboard-response","241","760321","0.0-3.0-1.190","../audio/09-3-masc.mp3"," ","","limpou","","","",""
"","680","audio-keyboard-response","242","761988","0.0-3.0-1.191","../audio/09-4-masc.mp3"," ","","o","","","",""
"","1040","audio-keyboard-response","243","763784","0.0-3.0-1.192","../audio/09-5-masc.mp3"," ","","terreno","","","",""
"","720","audio-keyboard-response","244","765018","0.0-3.0-1.193","../audio/09-6-masc.mp3"," ","","com","","","",""
"","832","audio-keyboard-response","245","766368","0.0-3.0-1.194","../audio/09-7-masc.mp3"," ","","uma","","","",""
"","1048","audio-keyboard-response","246","767942","0.0-3.0-1.195","../audio/09-8-masc.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","247","769194","0.0-3.0-0.196-0.196","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1160","audio-keyboard-response","248","771327","0.0-3.0-1.196","../audio/08-1-fem.mp3"," ","","A","","","",""
"","1360","audio-keyboard-response","249","773480","0.0-3.0-1.197","../audio/08-2-fem.mp3"," ","","receita","","","",""
"","669","audio-keyboard-response","250","775223","0.0-3.0-1.198","../audio/08-3-fem.mp3"," ","","pede","","","",""
"","701","audio-keyboard-response","251","776452","0.0-3.0-1.199","../audio/08-4-fem.mp3"," ","","um","","","",""
"","840","audio-keyboard-response","252","777814","0.0-3.0-1.200","../audio/08-5-fem.mp3"," ","","litro","","","",""
"","731","audio-keyboard-response","253","779066","0.0-3.0-1.201","../audio/08-6-fem.mp3"," ","","de","","","",""
"","1072","audio-keyboard-response","254","781326","0.0-3.0-1.202","../audio/08-7-fem.mp3"," ","","leite","","","",""
"","1248","audio-keyboard-response","255","783334","0.0-3.0-1.203","../audio/08-8-fem.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","256","784586","0.0-3.0-0.204-0.204","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1251","audio-keyboard-response","257","787086","0.0-3.0-1.204","../audio/06-1-masc.mp3"," ","","Ouvimos","","","",""
"","611","audio-keyboard-response","258","788947","0.0-3.0-1.205","../audio/06-2-masc.mp3"," ","","a","","","",""
"","971","audio-keyboard-response","259","790438","0.0-3.0-1.206","../audio/06-3-masc.mp3"," ","","fala","","","",""
"","661","audio-keyboard-response","260","791678","0.0-3.0-1.207","../audio/06-4-masc.mp3"," ","","do","","","",""
"","1168","audio-keyboard-response","261","793620","0.0-3.0-1.208","../audio/06-5-masc.mp3"," ","","profeta","","","",""
"","701","audio-keyboard-response","262","794839","0.0-3.0-1.209","../audio/06-6-masc.mp3"," ","","no","","","",""
"","1291","audio-keyboard-response","263","796642","0.0-3.0-1.210","../audio/06-7-masc.mp3"," ","","púlpito","","","",""
"","709","audio-keyboard-response","264","797876","0.0-3.0-1.211","../audio/06-8-masc.mp3"," ","","da","","","",""
"","1349","audio-keyboard-response","265","799738","0.0-3.0-1.212","../audio/06-9-masc.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","266","800993","0.0-3.0-0.213-0.213","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","821","audio-keyboard-response","267","802841","0.0-3.0-1.213","../audio/07-1-masc.mp3"," ","","Meu","","","",""
"","949","audio-keyboard-response","268","804305","0.0-3.0-1.214","../audio/07-2-masc.mp3"," ","","filho","","","",""
"","640","audio-keyboard-response","269","805461","0.0-3.0-1.215","../audio/07-3-masc.mp3"," ","","é","","","",""
"","960","audio-keyboard-response","270","806933","0.0-3.0-1.216","../audio/07-4-masc.mp3"," ","","muito","","","",""
"","1339","audio-keyboard-response","271","809022","0.0-3.0-1.217","../audio/07-5-masc.mp3"," ","","responsável","","","",""
"","981","audio-keyboard-response","272","811006","0.0-3.0-1.218","../audio/07-6-masc.mp3"," ","","nos","","","",""
"","1168","audio-keyboard-response","273","812692","0.0-3.0-1.219","../audio/07-7-masc.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","274","813944","0.0-3.0-0.220-0.220","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","968","audio-keyboard-response","275","815940","0.0-3.0-1.220","../audio/10-1-masc.mp3"," ","","O","","","",""
"","1160","audio-keyboard-response","276","817625","0.0-3.0-1.221","../audio/10-2-masc.mp3"," ","","pássaro","","","",""
"","1019","audio-keyboard-response","277","819180","0.0-3.0-1.222","../audio/10-3-masc.mp3"," ","","azul","","","",""
"","1200","audio-keyboard-response","278","821615","0.0-3.0-1.223","../audio/10-4-masc.mp3"," ","","estava","","","",""
"","920","audio-keyboard-response","279","823040","0.0-3.0-1.224","../audio/10-5-masc.mp3"," ","","vivo","","","",""
"","611","audio-keyboard-response","280","824166","0.0-3.0-1.225","../audio/10-6-masc.mp3"," ","","e","","","",""
"","789","audio-keyboard-response","281","825464","0.0-3.0-1.226","../audio/10-7-masc.mp3"," ","","em","","","",""
"","1219","audio-keyboard-response","282","827455","0.0-3.0-1.227","../audio/10-8-masc.mp3"," ","","segurança.","","","",""
"","6497","html-keyboard-response","283","834203","0.0-3.0-2.227-0.227","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","284","835705","0.0-3.0-0.228-0.228","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","379","audio-keyboard-response","285","837381","0.0-3.0-1.228","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","8","audio-keyboard-response","286","837894","0.0-3.0-1.229","../audio/23-2-fem.mp3"," ","","é","","","",""
"","131","audio-keyboard-response","287","838544","0.0-3.0-1.230","../audio/23-3-fem.mp3"," ","","um","","","",""
"","1568","audio-keyboard-response","288","840856","0.0-3.0-1.231","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","2211","audio-keyboard-response","289","844310","0.0-3.0-1.232","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","600","audio-keyboard-response","290","845884","0.0-3.0-1.233","../audio/23-6-fem.mp3"," ","","para","","","",""
"","568","audio-keyboard-response","291","846978","0.0-3.0-1.234","../audio/23-7-fem.mp3"," ","","os","","","",""
"","1200","audio-keyboard-response","292","848912","0.0-3.0-1.235","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","293","850164","0.0-3.0-0.236-0.236","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1112","audio-keyboard-response","294","852326","0.0-3.0-1.236","../audio/24-1-masc.mp3"," ","","As","","","",""
"","1131","audio-keyboard-response","295","854206","0.0-3.0-1.237","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","789","audio-keyboard-response","296","855508","0.0-3.0-1.238","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","749","audio-keyboard-response","297","856776","0.0-3.0-1.239","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","949","audio-keyboard-response","298","858256","0.0-3.0-1.240","../audio/24-5-masc.mp3"," ","","cinema","","","",""
"","859","audio-keyboard-response","299","859621","0.0-3.0-1.241","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","1069","audio-keyboard-response","300","861698","0.0-3.0-1.242","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","301","862950","0.0-3.0-0.243-0.243","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1331","audio-keyboard-response","302","865523","0.0-3.0-1.243","../audio/21-1-masc.mp3"," ","","Precisamos","","","",""
"","749","audio-keyboard-response","303","867471","0.0-3.0-1.244","../audio/21-2-masc.mp3"," ","","de","","","",""
"","1301","audio-keyboard-response","304","869528","0.0-3.0-1.245","../audio/21-3-masc.mp3"," ","","paciência","","","",""
"","629","audio-keyboard-response","305","871158","0.0-3.0-1.246","../audio/21-4-masc.mp3"," ","","e","","","",""
"","1139","audio-keyboard-response","306","873059","0.0-3.0-1.247","../audio/21-5-masc.mp3"," ","","bondade","","","",""
"","872","audio-keyboard-response","307","874449","0.0-3.0-1.248","../audio/21-6-masc.mp3"," ","","para","","","",""
"","760","audio-keyboard-response","308","875732","0.0-3.0-1.249","../audio/21-7-masc.mp3"," ","","um","","","",""
"","1149","audio-keyboard-response","309","877399","0.0-3.0-1.250","../audio/21-8-masc.mp3"," ","","mundo","","","",""
"","1611","audio-keyboard-response","310","879531","0.0-3.0-1.251","../audio/21-9-masc.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","311","880783","0.0-3.0-0.252-0.252","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","912","audio-keyboard-response","312","882933","0.0-3.0-1.252","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","1480","audio-keyboard-response","313","885180","0.0-3.0-1.253","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","968","audio-keyboard-response","314","887420","0.0-3.0-1.254","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","608","audio-keyboard-response","315","888534","0.0-3.0-1.255","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1661","audio-keyboard-response","316","890956","0.0-3.0-1.256","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","560","audio-keyboard-response","317","892511","0.0-3.0-1.257","../audio/22-6-fem.mp3"," ","","e","","","",""
"","552","audio-keyboard-response","318","893571","0.0-3.0-1.258","../audio/22-7-fem.mp3"," ","","de","","","",""
"","1299","audio-keyboard-response","319","895620","0.0-3.0-1.259","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","320","896872","0.0-3.0-0.260-0.260","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","992","audio-keyboard-response","321","898886","0.0-3.0-1.260","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","928","audio-keyboard-response","322","900341","0.0-3.0-1.261","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","869","audio-keyboard-response","323","901721","0.0-3.0-1.262","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","888","audio-keyboard-response","324","903139","0.0-3.0-1.263","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","891","audio-keyboard-response","325","904549","0.0-3.0-1.264","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","981","audio-keyboard-response","326","906033","0.0-3.0-1.265","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","1301","audio-keyboard-response","327","908087","0.0-3.0-1.266","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","3882","html-keyboard-response","328","912220","0.0-3.0-2.266-0.266","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","329","913722","0.0-3.0-0.267-0.267","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1861","audio-keyboard-response","330","916568","0.0-3.0-1.267","../audio/17-1-masc.mp3"," ","","Falaram","","","",""
"","691","audio-keyboard-response","331","918248","0.0-3.0-1.268","../audio/17-2-masc.mp3"," ","","da","","","",""
"","149","audio-keyboard-response","332","918903","0.0-3.0-1.269","../audio/17-3-masc.mp3"," ","","lei","","","",""
"","2400","audio-keyboard-response","333","921819","0.0-3.0-1.270","../audio/17-4-masc.mp3"," ","","no","","","",""
"","931","audio-keyboard-response","334","923964","0.0-3.0-1.271","../audio/17-5-masc.mp3"," ","","ministério","","","",""
"","731","audio-keyboard-response","335","925444","0.0-3.0-1.272","../audio/17-6-masc.mp3"," ","","diversas","","","",""
"","699","audio-keyboard-response","336","926708","0.0-3.0-1.273","../audio/17-7-masc.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","337","927966","0.0-3.0-0.274-0.274","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1379","audio-keyboard-response","338","930380","0.0-3.0-1.274","../audio/18-1-masc.mp3"," ","","O","","","",""
"","4061","audio-keyboard-response","339","935673","0.0-3.0-1.275","../audio/18-2-masc.mp3"," ","","enredo","","","",""
"","1000","audio-keyboard-response","340","937664","0.0-3.0-1.276","../audio/18-3-masc.mp3"," ","","traz","","","",""
"","1181","audio-keyboard-response","341","939360","0.0-3.0-1.277","../audio/18-4-masc.mp3"," ","","um","","","",""
"","992","audio-keyboard-response","342","941330","0.0-3.0-1.278","../audio/18-5-masc.mp3"," ","","dragão","","","",""
"","659","audio-keyboard-response","343","942502","0.0-3.0-1.279","../audio/18-6-masc.mp3"," ","","forte","","","",""
"","589","audio-keyboard-response","344","943586","0.0-3.0-1.280","../audio/18-7-masc.mp3"," ","","e","","","",""
"","1640","audio-keyboard-response","345","945979","0.0-3.0-1.281","../audio/18-8-masc.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","346","947241","0.0-3.0-0.282-0.282","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","347","948939","0.0-3.0-1.282","../audio/16-1-masc.mp3"," ","","Eu","","","",""
"","939","audio-keyboard-response","348","950419","0.0-3.0-1.283","../audio/16-2-masc.mp3"," ","","nunca","","","",""
"","1120","audio-keyboard-response","349","952293","0.0-3.0-1.284","../audio/16-3-masc.mp3"," ","","conheci","","","",""
"","608","audio-keyboard-response","350","953415","0.0-3.0-1.285","../audio/16-4-masc.mp3"," ","","um","","","",""
"","1080","audio-keyboard-response","351","955017","0.0-3.0-1.286","../audio/16-5-masc.mp3"," ","","general","","","",""
"","659","audio-keyboard-response","352","956191","0.0-3.0-1.287","../audio/16-6-masc.mp3"," ","","do","","","",""
"","1011","audio-keyboard-response","353","957964","0.0-3.0-1.288","../audio/16-7-masc.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","354","959225","0.0-3.0-0.289-0.289","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1269","audio-keyboard-response","355","961504","0.0-3.0-1.289","../audio/19-1-fem.mp3"," ","","O","","","",""
"","1280","audio-keyboard-response","356","963293","0.0-3.0-1.290","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","920","audio-keyboard-response","357","964724","0.0-3.0-1.291","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","589","audio-keyboard-response","358","965840","0.0-3.0-1.292","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","608","audio-keyboard-response","359","966979","0.0-3.0-1.293","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","789","audio-keyboard-response","360","968300","0.0-3.0-1.294","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","640","audio-keyboard-response","361","969465","0.0-3.0-1.295","../audio/19-7-fem.mp3"," ","","do","","","",""
"","1240","audio-keyboard-response","362","971994","0.0-3.0-1.296","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","363","973245","0.0-3.0-0.297-0.297","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","364","974443","0.0-3.0-1.297","../audio/20-1-masc.mp3"," ","","O","","","",""
"","981","audio-keyboard-response","365","976205","0.0-3.0-1.298","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","1059","audio-keyboard-response","366","978026","0.0-3.0-1.299","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","621","audio-keyboard-response","367","979163","0.0-3.0-1.300","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","939","audio-keyboard-response","368","981343","0.0-3.0-1.301","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","731","audio-keyboard-response","369","982594","0.0-3.0-1.302","../audio/20-6-masc.mp3"," ","","no","","","",""
"","760","audio-keyboard-response","370","983866","0.0-3.0-1.303","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","1229","audio-keyboard-response","371","985868","0.0-3.0-1.304","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","4270","html-keyboard-response","372","990389","0.0-3.0-2.304-0.304","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","373","991891","0.0-3.0-0.305-0.305","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","91","audio-keyboard-response","374","992989","0.0-3.0-1.305","../audio/14-1-masc.mp3"," ","","O","","","",""
"","120","audio-keyboard-response","375","993658","0.0-3.0-1.306","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","80","audio-keyboard-response","376","994291","0.0-3.0-1.307","../audio/14-3-masc.mp3"," ","","é","","","",""
"","1040","audio-keyboard-response","377","995855","0.0-3.0-1.308","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","1272","audio-keyboard-response","378","997650","0.0-3.0-1.309","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","909","audio-keyboard-response","379","999075","0.0-3.0-1.310","../audio/14-6-masc.mp3"," ","","a","","","",""
"","1259","audio-keyboard-response","380","1001348","0.0-3.0-1.311","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","1011","audio-keyboard-response","381","1002863","0.0-3.0-1.312","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","382","1004115","0.0-3.0-0.313-0.313","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","752","audio-keyboard-response","383","1005886","0.0-3.0-1.313","../audio/11-1-masc.mp3"," ","","Elas","","","",""
"","960","audio-keyboard-response","384","1007375","0.0-3.0-1.314","../audio/11-2-masc.mp3"," ","","gostam","","","",""
"","821","audio-keyboard-response","385","1008731","0.0-3.0-1.315","../audio/11-3-masc.mp3"," ","","muito","","","",""
"","621","audio-keyboard-response","386","1009888","0.0-3.0-1.316","../audio/11-4-masc.mp3"," ","","de","","","",""
"","1512","audio-keyboard-response","387","1012648","0.0-3.0-1.317","../audio/11-5-masc.mp3"," ","","aritmética","","","",""
"","661","audio-keyboard-response","388","1014287","0.0-3.0-1.318","../audio/11-6-masc.mp3"," ","","e","","","",""
"","901","audio-keyboard-response","389","1015715","0.0-3.0-1.319","../audio/11-7-masc.mp3"," ","","de","","","",""
"","1131","audio-keyboard-response","390","1017588","0.0-3.0-1.320","../audio/11-8-masc.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","391","1018840","0.0-3.0-0.321-0.321","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
